AT1G51470	5.226827183	4.931197577	10.40487916	9.663908956	5.134492576	5.097190366	10.41582508	9.485626704	5.224085199	5.567076912	9.184072693	8.57035267	5.145140668	5.088963518	8.253214735	8.959037851	4.853008431	5.074600417	9.095468075	9.770953796	4.97301699	5.098093978	10.24839589	9.325184939	10.67890736	11.6871566	12.9523455	13.18832471	9.76241847	10.06373599	11.65090476	11.81200981	7.540528751	7.955036092	6.264590813	5.602125554	10.70064175	10.18450898	11.37349707	11.485304	6.231028099	6.165191088	5.088395703	6.590264269	12.07511066	12.08069495	12.46897704	7.044268261	7.546225759	7.992864309	7.832429208	8.715337494	8.508806705	7.626036398	7.255488056	9.278336164	11.14313035	10.92952048	11.32139682	9.754372489	8.893245863	10.36429566	13.58212072	13.74293011	13.51234759	5.20010346	8.304943815	8.522806038	7.327002173	10.05665212	12.10072813	5.164491648	7.782283403	8.612853686	13.06391256	12.85954467	11.61371639	7.107850139	6.637675268	8.475222993	11.30803951	11.25427618	10.84980032	10.72917131	11.06379901	10.79598373	11.21117373	11.07063793	10.80557724	10.31007252	10.16983719	10.20431455	11.64213118	11.62852322	11.74058681	11.32361245	11.28666502	11.33271725	11.67207238	11.62852322	11.57278974	11.59535982	11.82658332	11.42595612	11.58249241	11.76973111	11.71646895	11.78936764
AT1G51490	4.610930954	4.418975283	4.518181305	4.386675782	4.61007046	4.63448633	4.331411066	4.264744051	4.288002947	4.308292558	4.203486434	4.273544996	4.376814871	4.419140948	4.643701213	4.301186908	4.473779698	4.437638627	4.553925579	4.103043284	4.237844066	4.415240111	4.326040384	4.27090015	4.47263618	4.747116231	4.916335834	4.992673268	4.377671961	4.559026029	4.627885802	4.966566643	4.684279248	4.404577549	4.813727035	4.251597546	4.316736847	4.551087439	4.509518566	5.203533633	4.417825871	4.282737442	4.384129877	4.534488066	5.096828183	5.076510901	4.799701424	4.926463707	4.786833867	4.388183769	4.550711924	4.510827705	4.307867168	4.216869409	4.328084125	4.546812715	4.749156087	4.706644366	4.694833585	4.843428495	5.397358079	4.953140168	5.555615733	5.209272742	5.851629294	4.339512256	4.54734179	4.546566336	4.966756724	5.050984449	4.896722788	4.263653247	4.234309035	4.339505196	4.980357859	5.28019159	4.721588843	4.097085066	4.210014897	4.460896049	4.505064707	4.182812109	4.263094176	4.20823749	4.136380533	4.275183044	4.031719613	4.20971878	4.235262217	4.021879497	3.975988535	4.238507731	5.290104621	4.199881012	4.746122618	4.845338341	4.695867948	4.453606378	4.797839826	4.506444341	4.498306819	4.492716423	4.264838798	4.012262004	4.326457468	4.470943304	4.605442071	4.395292659
AT1G51980	10.46811782	10.44822321	11.22874571	11.17109857	10.58818665	10.56559499	11.35026465	11.36743538	10.08496198	10.10036801	11.04762711	11.10120792	10.27100911	10.40975158	10.78255874	11.15567753	10.67698206	10.54800284	11.24844576	11.37727198	10.82153918	10.86250312	11.67146203	11.37430545	9.899476817	10.74895426	10.88969973	10.10239406	10.09262433	10.01290895	10.33171698	10.58883293	10.71263137	10.72586598	10.55465275	10.78047067	10.43993293	9.932006211	10.39349427	10.70561617	11.01593682	10.87577052	11.03357891	10.74176765	11.9465585	11.78939645	11.91188774	9.967533199	10.56198746	11.29957677	11.14026692	11.35871275	11.12007438	10.12352926	10.91777806	10.74476906	10.72758729	11.10284908	11.19072212	9.648312265	9.165682166	9.677141381	10.73730499	10.72868253	11.3535298	10.30923903	10.67272326	11.15161938	9.496057333	9.269655871	10.47667448	10.52199694	10.26891264	10.83693032	10.99609523	11.09442649	11.3958934	10.73413578	10.32558294	11.08716457	10.5994187	11.2213383	10.87324236	10.87605382	10.8911774	11.01694609	11.32779601	10.71775825	10.73778241	11.08156283	11.02923249	11.09890356	10.39823883	10.42083991	10.30250158	10.47774511	10.52773328	10.73922058	10.67923009	10.61788134	10.62980297	10.63520403	10.44746281	10.8621805	10.66228717	10.62930911	10.66321172	10.7638369
AT1G52000	8.020074955	6.57380813	4.63606878	4.551918363	6.362660834	6.810867384	4.568624524	4.5534099	7.925112167	7.590975009	4.570895163	4.571280308	9.631756044	8.790326887	4.453102835	4.576160786	9.315819124	9.676573041	4.596437998	4.850177117	9.079270389	8.600227473	4.615243836	4.525086706	4.675437632	4.830653728	4.605910752	4.618548507	4.699599913	4.90484288	5.111529652	4.957077399	4.787431523	4.638182198	4.854723043	4.503520638	4.870884529	4.797254461	4.58392567	4.785538135	4.829874338	4.729552914	4.85482354	4.763794267	4.771613843	4.638691099	4.631900694	4.83559968	5.010550436	4.61376057	4.810372033	4.971702758	4.580088298	4.510880669	4.438230858	4.660449747	4.866300449	4.857620953	4.493575175	4.654834501	4.697453524	4.698125904	4.524864361	4.632666869	4.907894824	4.516164764	4.599082263	4.637757394	4.449280203	4.888925281	4.676740331	4.452069619	4.540076365	4.642554826	4.436122673	4.498960345	4.607808972	4.182193769	4.314673593	4.556369258	4.605447877	4.388575676	4.322473884	4.19404582	4.265829822	4.324766671	4.388786201	4.328089593	4.529665294	4.400154164	4.434127575	4.436068652	5.918883405	4.508148915	4.343671661	4.604200992	4.738180632	4.603535359	4.750337012	4.688354888	4.659339773	4.544614981	4.815884789	4.716351884	4.335869152	4.47825426	4.451818568	4.57431265
AT1G53165	6.334385245	6.312512641	6.644708035	6.801322949	6.362728066	6.619616593	6.845581134	6.54781549	6.337242977	6.295608971	7.270598073	6.881372818	6.555689579	6.575609102	7.19791534	7.124854698	6.495745955	6.878258909	6.898571287	6.751191969	6.431805535	6.58597039	6.872666282	6.859835901	7.126670392	6.962578528	7.408119181	7.091396222	6.789133914	6.677669603	6.874114897	6.816858548	6.889290897	6.906528095	6.435885271	6.17588045	6.908309651	6.677070339	6.829696993	6.497165205	6.73139404	6.975366221	6.500319377	6.347002006	7.658458791	7.383202504	7.811554421	8.296907345	9.132898663	8.707325538	7.830257047	7.885044792	8.113960833	7.043211087	6.963775705	7.123292218	7.294122263	7.56938232	7.365507774	6.667261792	6.299669782	6.162729305	7.130669998	7.628796864	7.731202765	8.735514144	8.914393677	8.789530946	5.884041366	6.090667455	6.911504873	7.238632303	6.62193413	7.188767811	7.378831167	7.399658239	7.514835712	7.164077324	7.250726643	7.573423205	6.267247972	6.489771367	6.440609652	6.292874453	6.493212607	6.45883914	6.362695581	5.994110578	6.661536836	6.408428256	6.355536356	6.325687123	7.00703069	7.004624857	6.854442089	6.672745793	6.490388042	6.662727508	6.899180761	7.395784484	6.913197906	6.402630782	6.131667564	6.468964208	6.953281465	6.876796104	6.964415242	7.01990837
AT1G53240	11.4570761	11.50792957	11.47060375	11.75774302	11.40915194	11.59907462	11.38819954	11.47451606	10.80671752	10.84362697	10.62742664	10.32650451	10.86615707	11.11215668	10.04584178	9.897952304	11.45852378	11.31424961	10.14016274	10.83251675	11.41513123	11.33617045	10.99471345	10.98800605	11.2508304	11.86234944	11.59476859	11.37256324	12.12600526	11.99997891	12.27210242	12.32512818	12.48710436	12.26713208	11.94725304	12.01414335	12.24070225	12.06064185	12.25012048	12.22059246	12.62631162	12.46591307	12.19075364	11.78589339	12.60867606	12.60313528	12.64547443	11.97791835	11.9789282	12.28890078	12.5199204	12.47258535	12.22928667	11.43169733	11.60721453	11.62193937	12.47813652	12.52257696	12.05114504	11.76295444	10.9517875	11.21387196	11.72607202	11.65704479	12.12183337	11.03732675	11.06952156	11.74698513	10.47683799	10.19866315	11.86493394	10.9699609	10.7346725	11.44336307	11.54851981	11.58665694	12.2493276	11.41359081	11.33103234	12.11773949	12.45250118	12.39246216	12.36703252	12.4251017	12.35985275	12.3294543	12.39824563	12.26426688	12.5342102	12.35253092	12.21727778	12.31724962	12.05889446	12.22460365	12.20700975	12.16081278	12.12891992	12.10828274	11.97298825	12.20408278	12.35062013	12.32041957	12.07472485	12.34771311	12.33394692	12.19900909	12.24138707	12.0203889
AT1G53580	9.013499497	9.119896948	9.495150241	9.776733101	8.446981805	8.295695747	9.67109463	9.337674679	10.42149338	10.17295163	10.23714319	9.930714399	10.34899293	9.862659225	9.802260527	9.8302711	9.565546358	9.263935292	10.41895949	11.48527441	10.56933589	10.6336935	11.03920359	10.76123854	10.09161141	10.48363035	10.15892873	10.42587831	7.750641123	7.622857421	8.143727547	8.326927422	9.49861	9.670651196	10.37379674	10.43132347	7.861721108	8.146067359	8.768659613	9.030660239	10.13681448	10.4192604	10.72852309	10.655775	8.764322502	9.182824876	9.281651005	7.813261857	7.990201962	8.512429126	10.1292606	10.4652795	10.2059267	9.024593837	8.960921403	9.216452826	7.854502727	7.584461821	9.615033932	9.719120939	8.510537148	8.684201823	9.432723841	9.404658385	9.203442667	9.887599824	9.829335561	9.117872593	11.31375863	11.10195794	10.32024605	9.738385727	10.12357306	9.412921253	9.913911963	10.36077325	9.841120657	10.246458	9.684308639	9.347292345	9.725760721	9.733355073	9.711182028	9.76317238	10.02486557	9.86014432	10.21699952	10.66240052	10.23911993	10.5796018	10.17553412	10.2296295	9.834593399	9.641059214	9.817444571	9.908426938	9.965488954	9.900958646	10.40342064	10.17383721	9.304563581	9.323785123	9.941915098	9.943649379	9.681041081	9.700409626	9.821205723	10.04162077
AT1G55450	9.69073612	10.05987955	9.668350895	9.073099588	8.653865392	8.662570615	10.96071439	10.65814906	7.58522398	7.846724114	12.00382066	12.22515951	8.536603415	8.182771678	11.99862205	12.54821945	7.196706534	7.852504773	10.83683834	8.617499747	6.798752374	7.271110357	9.999162283	9.366121081	6.567093099	7.482698971	7.368807873	10.84518632	6.3786463	5.657758083	5.901819783	5.748493514	8.414709463	8.228503703	9.75743625	9.815181741	4.878038846	4.630014399	5.809023643	5.302946269	7.863775444	7.74097204	9.462293468	9.095620515	6.724198481	7.132403408	7.407346754	7.145720901	5.98288364	6.404258105	7.826474842	9.333469599	10.00583503	7.847889869	7.530790886	6.430268739	5.611784511	5.359262105	7.734782651	4.327600496	4.48364661	5.296690272	9.182829662	8.768447984	9.412519347	7.995398099	8.481824237	6.869390253	9.57372707	9.745948418	7.60396147	7.832602974	8.556391197	6.639541767	6.93480511	7.105580864	7.425966745	6.973813917	7.004996849	4.868547119	7.802396272	8.092278832	8.211298	8.415402105	8.614061445	8.833957074	7.957273808	7.678655597	7.519974322	7.774887901	8.29119115	8.23196743	7.370948531	7.114417592	7.30323097	7.47580614	7.065990075	7.385055079	7.616281168	7.408509447	8.625251363	7.863181754	8.3384263	8.687869049	7.205267621	7.503552407	7.670925999	7.860532235
AT1G57550	6.169466396	5.919327327	5.951287291	5.783912426	6.322648008	6.264591941	5.60883646	5.789223781	6.123453812	5.971564044	5.774332684	5.962543034	6.173945027	6.336070181	5.860035461	5.872575748	6.036418596	6.24576373	5.872688998	5.740231603	6.157876281	6.078209872	5.812410973	5.888047541	6.309362727	6.283791274	6.136050803	6.091437222	6.335449832	6.244108256	6.255365383	6.06089785	6.766032289	6.664115907	6.782966144	6.2977996	6.41041281	6.761185458	6.47876664	6.719180223	6.584700103	6.515761994	6.582559534	6.682597574	6.118697155	5.828058815	6.04382432	6.833436667	6.746590729	6.013070476	6.323228155	6.27509305	6.207851308	6.299158924	5.869033844	6.629666776	6.586105098	6.435068649	6.358362277	6.555892026	7.120715254	6.674483041	6.388961413	6.097449179	6.484653754	6.391454186	6.588837168	6.246532183	6.945943691	7.213676277	6.817193042	6.142346114	6.518362596	6.4569634	6.011200361	6.168518497	6.266779877	6.314179639	6.350346702	6.171497758	5.864573675	5.046788856	5.741725787	5.639101305	5.371658165	5.621302306	5.840624225	5.419833202	5.96049096	5.731079288	5.280147054	5.637006017	5.640736091	5.733403393	6.052308575	6.046961308	6.001163033	6.008221305	6.089295872	5.589773428	4.96192179	5.528410586	5.91270422	6.098358102	5.7153751	5.655170619	5.761640078	5.821020043
AT1G57870	7.833559707	8.014493855	8.004925575	7.660932587	8.126502939	8.646186276	8.018602903	7.349684959	8.852762939	8.634455022	7.561006404	7.852369235	8.93460195	8.809063826	7.766992301	7.686145395	8.946060961	8.766911265	7.440190221	8.225813	8.527988935	8.596971637	7.689953894	8.184097801	7.739688684	7.600372344	7.752793474	8.190310683	7.642037531	7.838605829	7.616318523	7.682227241	8.276275368	7.823714093	8.328005352	8.144816974	7.079470612	7.214698917	7.752068831	7.680553525	7.827691611	8.098938294	7.999386746	8.139540678	8.205281292	8.10758496	8.11178908	9.03420439	8.724652216	8.954599264	8.869310712	8.926718379	8.780384343	8.566989523	8.66981911	9.099340085	8.436967954	8.071045913	8.647567736	8.978447889	9.016180189	8.417922351	7.305624249	7.246290042	7.438937333	7.300914969	7.650492845	7.976965411	8.84817771	8.834909883	8.385069927	7.754292313	8.424404501	8.195282206	7.574939623	7.789587182	7.940341349	8.208626318	8.669990088	8.28788782	8.295053257	8.341157952	7.991818943	7.792883823	8.152988103	7.846504073	8.014684074	8.467210471	8.105495242	8.192324142	8.174177248	8.395483173	8.458730667	8.189633824	8.166888095	7.379399893	8.022740444	8.086015427	7.729317501	7.798161447	8.397751199	8.091177615	8.242301285	8.207580542	7.943832869	7.921617944	7.702086411	7.61203399
AT1G59960	7.309470067	7.485057145	10.00267699	9.864638726	7.09315154	7.301702877	9.602474586	10.06137993	7.031723411	7.070537442	9.677977645	10.10975763	7.606058116	6.987615859	9.6414761	9.65813176	8.027262257	8.206259961	9.368606736	9.19288979	7.818419759	7.682274563	9.22586537	9.284534352	8.693302382	8.628250904	8.686515719	8.529426966	9.383921588	9.393780419	9.35828978	9.359142927	8.590975337	8.588769382	9.459271446	9.520831287	9.271265846	9.327871863	9.317577977	9.493097456	8.693196485	8.355299157	9.431386698	9.341939607	8.99986735	8.930796515	8.801584088	8.719907717	8.850208206	9.195354604	9.986608525	9.929192796	9.845931558	8.672523523	8.786970213	7.918120049	7.130855627	7.31477157	7.575374572	7.652427808	7.338701659	7.697772345	9.826488083	9.802280681	9.270127557	9.326357078	9.267168129	9.424518351	8.977695952	8.307250173	8.97555712	8.39516983	7.988113652	8.125185748	7.527796391	7.596379482	7.787403171	7.472053194	6.888023978	7.287772784	9.487790521	10.00640779	9.924760265	10.10833261	9.933690946	10.00745119	9.334006251	9.463623306	9.593567788	10.33254184	10.15821059	10.11200923	8.503388558	8.550501467	8.601502209	8.79327408	8.518507482	8.808090359	8.702049706	8.774602772	8.645991473	8.550849308	8.588572635	8.692699406	8.783911693	8.662682303	8.63994069	8.971270637
AT1G60490	8.301879667	8.377773413	8.820947118	8.806240945	8.529939243	8.352636046	8.883590801	8.995471401	8.787550991	8.848994827	8.773902324	8.877210213	9.158866374	9.138800668	8.781314135	8.943334199	8.440279565	8.814106578	8.979779915	8.900847211	8.337035838	8.316060418	8.813977063	9.045316655	7.882614885	8.781398063	8.62611873	8.594178138	7.965680631	7.946695669	7.903529675	7.883202861	8.045397567	8.270955579	8.492140218	8.298453284	7.99496757	7.952575134	7.608682992	8.05969997	8.454756127	8.256065875	8.370614066	8.527818301	8.090427802	8.258217449	8.430510817	8.672050718	8.821698665	8.83813013	8.524458313	8.733796791	8.690094854	8.727321899	8.644759643	8.855860377	8.330723624	8.300866662	8.607150576	9.106394067	8.986355329	8.673060313	8.627671803	8.531446694	8.504605491	9.369003499	9.22720897	8.808647222	8.755450264	8.779685162	8.681464067	8.490529577	8.738215905	8.81787137	8.563453386	8.810919075	8.58595101	8.810869536	9.050502789	9.095292005	8.203055901	8.599379764	8.412170705	8.388300051	8.46984352	8.441253818	8.302198754	8.51652116	8.11532256	8.351664443	8.198443896	8.469749359	8.306462307	8.150568876	7.948711524	8.366329186	8.351689955	8.184784767	8.492761184	8.202697202	8.096379599	7.928053014	8.265401595	7.834859022	8.187897135	8.280431439	8.499725558	8.466848742
AT1G60940	9.31660444	8.928329162	7.842918444	7.728034804	8.721196935	8.78945128	7.89497118	7.811161634	8.407097436	8.979464859	8.7828502	8.362894498	8.218062714	8.447727283	7.914805495	8.297589609	8.54042946	8.041718454	8.507338899	8.697811337	8.775956775	8.722258829	8.710566682	8.368801832	9.062405784	8.760381101	9.671602756	9.341393501	6.893953891	7.166978844	6.75227364	6.904729417	8.633994917	8.686285862	9.128269283	9.140737579	7.104940561	6.894107869	7.542525858	7.207728918	9.273953018	9.37101956	9.437498367	9.613411826	7.279867243	7.499888229	7.973663758	7.550859683	7.798779217	7.532713032	8.324567841	8.373641215	8.311249627	7.780992073	7.702283891	7.933929413	7.701823488	7.445465478	7.481742751	8.54379832	7.806689599	8.014891201	8.076989697	8.080713372	7.38017946	9.709065855	9.751002603	8.293495568	9.713490766	9.461518146	8.233022156	8.778813729	9.043175352	8.302991479	9.199117539	9.729667028	8.647448433	9.80177259	9.030232348	8.410086184	8.434020906	8.928160636	8.727229842	8.834664394	8.862442171	9.107715483	9.367233765	9.730473609	8.547911679	8.845350617	8.734407072	8.579380529	8.391591472	8.392902077	8.91271692	9.199975034	8.922587644	8.824095561	9.292431697	9.158848889	8.907963015	9.04511005	9.419627711	9.494041614	8.588277134	8.880606064	9.176580685	9.357056677
AT1G62480	11.12099485	11.29674246	10.85627047	10.65081154	10.9097977	10.58056305	10.52318395	10.48933952	10.85733062	10.42685695	9.494931601	9.126117933	8.888259964	9.1898701	7.501947759	7.596939444	9.529175102	8.348194677	7.718351222	9.010533253	9.048025601	9.331938459	10.1783013	9.639339013	10.15133456	10.03674519	11.28270262	11.23374386	6.5678541	6.343714231	10.5424611	10.73242716	11.75907384	12.12366811	10.31849958	9.934914774	5.827666165	5.472035706	10.3811485	10.40896006	11.74189948	11.55538413	9.479857591	9.796238585	7.997092002	7.893573179	7.68265422	9.61375714	8.266428026	9.592001329	9.892552684	9.886685724	9.686164306	12.28510694	11.7783445	11.54665683	11.40234089	11.2338215	10.76380812	11.47945528	10.65670288	10.74729938	6.107848233	6.317910046	6.553499067	7.501618158	6.836091958	8.84432744	10.3840958	10.24369624	11.02623217	9.698321147	9.882452572	11.85306227	10.96566873	11.45151694	10.61875016	11.68663438	10.91998433	11.07109849	10.1521511	10.18946122	10.10602745	10.33089991	10.04366117	10.2213969	9.075676801	10.89412161	9.512530367	10.61350404	10.65975787	10.6944589	12.12319342	12.11713355	11.6950161	11.99533208	11.98974716	12.15564845	11.79454068	11.75008474	12.40506974	12.57127741	11.80629914	11.95641275	12.06839785	12.4033057	11.81815222	11.93729436
