AT5G22220	5.853756272	5.698381863	5.437146737	5.334261376	5.557520813	5.495727351	5.508676039	5.555994069	5.512617745	5.688166624	5.383111845	5.312343302	5.475057066	4.994024173	5.485348301	5.398431824	5.636510392	5.605974665	5.022515187	5.575126739	5.539512884	5.421675732	5.406666117	5.379578743	5.25512794	5.46973356	6.375049596	6.573414229	5.567955489	5.61355461	5.396718156	5.231706016	5.256003432	5.018683123	4.875100935	4.804269104	5.719589556	5.504954487	5.728820518	5.321099514	5.051305302	5.061955446	5.042303161	4.831842526	5.722652817	5.903600002	5.997855076	6.907335857	6.954955594	6.498500208	5.569779208	6.108441741	6.240463454	6.25238794	5.432825374	5.281791349	5.440767361	5.254325347	4.986743074	5.812201143	5.442489806	5.820178172	6.859711716	6.847558583	6.477482357	7.960888087	7.26205651	6.327286349	5.814707023	5.616186576	5.944660635	6.264318991	6.508582299	6.240828841	7.050334557	7.078742484	6.074690589	7.154682421	7.035042165	6.393589884	5.040158966	5.453618006	5.141699955	5.508926926	5.581780196	5.574313604	5.441470793	5.804007689	5.341805773	5.225219964	5.501896838	5.316595485	5.199814414	5.804220482	5.483301031	5.924414208	5.112330269	5.381424744	5.651682069	5.853078106	5.509674691	5.323167236	5.301660195	4.915916422	5.077498777	5.560074407	5.846538396	5.900004267
AT5G22290	7.69741892	7.592342284	7.60202906	7.131120996	7.568820591	7.694790199	8.238288377	7.652257894	9.970008617	9.484055246	8.700587124	7.776914812	8.343607259	8.045387321	7.345634097	7.196582132	7.876668731	8.167187244	7.186891715	8.615893516	8.578603257	8.272526605	7.626783509	7.858648484	8.554036719	8.744712336	8.854104349	7.931991051	8.004953153	8.175714504	7.657724402	7.734254017	7.24475758	7.118294925	6.977462532	7.203075141	8.539483014	8.598217644	7.480303239	7.287316047	7.301187253	7.410372678	8.204677227	8.288737433	6.497568901	6.631848694	6.317445134	7.036961627	7.254498711	7.080314676	5.608234458	5.816467658	5.475155431	6.886815413	6.972002205	5.759224073	6.563460874	7.038651709	6.684797393	6.931631181	6.318004173	6.361427338	7.718499134	7.961497505	6.459976945	7.951424205	7.782558705	7.871258217	6.77005348	6.902751913	6.736557043	8.529169827	7.884330079	6.978852449	8.470014257	8.49156003	8.252118449	8.186024526	7.560303724	7.950017462	6.569368423	7.449781988	7.690487418	7.652048484	8.129365376	8.173130461	7.478857349	7.621034524	7.460570665	7.528517054	7.847315548	7.3712429	6.429297344	5.938483248	8.090495896	7.670869406	6.587469929	6.077716407	8.010550744	7.93930961	6.01027306	6.591099889	7.902343976	7.994225828	6.311677208	5.988444825	7.567402439	7.561233924
AT5G22380	4.187735949	4.002002449	4.401762749	4.042856511	4.23180679	4.231833326	4.103985892	4.068621862	4.381334476	4.052524381	4.327663181	4.749760708	4.034290627	4.065391025	5.002958195	4.703010208	4.250799898	4.097744025	4.813533679	4.064655411	4.175309698	4.160325098	4.30061823	4.171503173	4.172872673	4.205057146	3.949278328	4.166154337	4.307252453	4.406091886	4.156734348	4.449760962	4.225269082	4.524299123	4.307303835	4.503928373	4.529672678	4.195183575	4.260009558	4.310475193	4.327104109	4.331736065	4.208837102	4.482233605	4.194081554	4.046924433	3.946946994	4.723752282	4.338931005	4.229128352	4.24462232	4.095417333	4.287896689	4.068438732	4.128415942	4.290633944	4.273948039	4.530866702	4.083119668	4.667409587	4.925907445	4.381986967	4.201429037	4.130846169	4.312428822	4.21064588	4.288594909	4.304816809	4.68935361	4.705967234	4.455930911	4.090370776	4.218265848	4.362975939	4.223910758	3.906394036	4.189260254	4.008309703	4.262515954	4.250154222	4.322108013	4.031987825	4.029498986	4.195122176	3.950378711	4.082009181	4.138724385	4.224679711	4.28426084	4.070121627	3.8806245	3.969190594	4.518569689	4.680531627	4.926829371	4.435926561	3.898030284	4.371117657	4.055489307	4.772641269	4.103060865	4.003477452	4.730539838	4.224541711	4.160266333	4.103976591	4.456050012	4.123868299
AT5G22570	4.07097754	4.111367571	8.23635854	7.490078289	4.360104835	4.019036027	8.351162508	9.934782883	4.309980922	4.248189893	10.6860401	11.94051238	4.181155295	4.128087879	12.53094433	12.32738584	4.366715237	4.04165646	9.481737262	7.978782332	4.069757799	4.075367181	9.154130083	8.661176755	4.564687859	4.220923085	5.229202525	7.309539758	6.411066457	5.344262638	5.848776484	5.20438433	5.59388561	5.910795951	4.729501445	4.444611178	4.693550511	4.419917155	4.96630809	4.462506589	4.821625289	4.624721305	4.131349581	4.403348315	4.849421123	4.894070852	5.155374175	10.5801571	8.754915426	9.542456279	4.316117497	4.62723187	5.510647306	7.567161919	6.899669333	5.317674118	4.228148929	4.533937785	6.184747383	4.274593984	4.531714574	4.787819003	7.297527372	7.190014159	8.38282169	7.435998894	6.676795013	8.377273942	4.678595095	4.884365115	7.23925159	5.683816006	4.741311432	6.498360453	4.575780131	4.519053698	6.1038603	6.821531663	6.236849081	5.649690466	4.911819893	4.956802393	4.358246378	4.314855323	4.158127049	4.055216124	4.228481669	4.395565873	4.603721986	4.898063842	4.984548579	4.867771616	5.369321657	4.579600095	4.762931986	4.420463365	4.483840578	4.300097532	4.426338892	4.111688816	4.651867221	4.700324995	4.504922894	4.633458832	4.655126191	4.524726007	4.264612715	4.843013176
AT5G22760	7.553475408	7.361356446	7.81189582	7.768876483	7.723244742	7.67390141	7.476287651	7.490940481	7.830601099	7.77572284	7.203050045	7.269867161	7.789603518	7.670997101	7.432727549	7.185885357	7.657999996	7.794315302	7.379248669	7.775798312	7.688357041	7.761826309	7.325763448	7.610825824	7.315700786	7.483134482	7.362535289	7.212525972	7.692397694	7.458881056	7.739654418	8.020509898	7.292755254	7.527182244	6.702588739	7.041659306	7.474864511	7.210802401	7.338113187	7.723831706	7.062299493	6.808788711	6.854407408	7.099297925	7.546038451	7.445744792	7.75512669	7.127813708	8.041335635	7.845398072	7.827703351	7.549266626	7.529029286	7.274834529	7.394811961	7.057386796	7.677157234	7.803598751	7.712457305	7.344050541	6.053996516	7.481389187	7.523135287	7.326077013	7.636955053	7.459665838	7.271597578	7.705400034	6.837128517	6.57309107	6.96545646	6.979840989	6.946364291	7.42322194	7.41358556	7.420484737	7.289599691	7.792270248	7.926605513	7.707151697	7.458182085	7.839014621	7.458784981	7.558066559	7.515312921	7.430857777	8.145963127	7.82458557	7.744157524	7.931160213	7.788587768	7.66754551	7.4708201	7.926993221	7.748451742	7.553043468	8.061593394	7.956518786	7.795457062	7.818067627	8.067766751	8.003412197	7.550458651	7.668333971	7.987723188	7.947265472	7.779921083	7.951503852
AT5G22890	3.885140882	4.117397544	7.470803876	7.915981824	3.800366957	3.995734809	7.865512307	7.794927681	3.965259334	3.967934539	8.002742747	8.172625613	3.983326413	3.979802634	7.631440954	7.902069488	3.93204402	3.8911935	7.818212575	8.232686644	3.95910383	3.987760282	7.984284916	8.322058355	4.475183684	4.260601015	3.925971871	4.343571063	4.296132907	4.388590485	4.185954412	4.312437436	5.027813994	5.497205392	5.795128212	6.400659688	3.899813817	4.216570657	4.254961078	4.093218768	4.589328937	4.746603387	6.122733444	5.745353422	5.007564202	5.790383418	5.820631579	4.165298963	4.162958374	4.650326364	4.762655218	4.704594688	4.244030628	4.087821337	3.836834821	4.275691215	4.248231464	4.236696811	4.857681843	3.900793382	4.133218689	3.987954707	4.1660854	4.405981049	4.071220942	3.939017947	4.096348233	4.227141155	4.401801542	4.191146457	4.010545441	3.89612044	3.896006793	3.890567417	3.731335642	3.733101725	3.816227144	3.937927285	4.015396012	3.795467272	6.73488181	7.518579496	6.57833234	6.723063904	6.150844823	6.474982315	7.30123057	7.481584017	6.579152715	7.717708507	7.035214694	6.896125181	6.299086734	5.725275456	4.347472464	4.496589362	6.623377595	6.801734202	4.308609356	4.611961414	5.665413782	5.605001505	5.507801777	5.350105539	6.790566643	6.20264386	4.247790199	4.445125426
AT5G22990	3.680812035	3.713727715	3.418895433	3.663336985	3.839924084	3.645189012	3.557720075	3.611605063	3.636003983	3.730823437	3.539211772	3.526197688	3.766461979	3.592190233	3.729743665	3.397443128	3.694670572	3.588866594	3.661139711	3.55095914	3.694581341	3.610393312	3.545637141	3.657737816	3.806061795	4.036322538	3.7378397	3.767838425	3.9771723	3.899433241	3.947837319	4.159243003	3.826992185	3.945009349	3.84204267	3.765578256	3.959776026	4.013057837	4.069839764	3.899909209	3.914110833	3.835533702	3.726434257	3.890925418	3.7372343	3.86744094	3.820179088	4.174644702	4.197967159	4.184885985	3.866389411	3.901917644	3.982912548	3.634590625	3.88072934	4.586199922	4.713582682	4.072463976	4.162822145	3.967228235	4.415387221	3.913164314	3.790574193	3.783943062	3.898378673	3.67963528	3.665281504	3.972011302	4.092701095	4.953102636	4.233872275	3.776071981	3.792200302	3.870661511	3.627101306	3.697666204	4.184437659	3.6683613	3.792733866	4.049021517	3.801786625	3.6600257	3.607269016	3.669262262	3.649860646	3.664283677	3.80112235	3.607976584	3.79690842	3.619273474	3.429659388	3.658864251	3.737068481	3.790844802	4.232425561	3.867426373	4.107517175	3.834483356	4.112056588	3.743555001	4.059540533	3.62445604	3.755671921	3.886732424	3.925426546	3.862704049	3.654765978	3.738569109
AT5G23000	4.149672974	4.342305068	4.213840317	4.45958258	4.098627724	4.355702934	4.497619808	4.640969122	4.138848442	4.192756395	5.50116939	5.809705584	4.234950489	4.247925879	5.420767246	5.106737057	4.142006031	4.20544258	4.836583793	5.794625916	4.258130297	4.237981282	4.860755306	5.428298695	4.321932116	4.307063178	3.933520258	4.143916901	4.164080457	4.187905485	4.284967659	4.179220788	4.227086266	4.435674176	4.357937937	4.644483646	4.365115635	4.342586942	4.279000923	4.186296143	4.436375217	4.352509406	4.686622162	4.586666853	3.849813295	3.996723813	4.148961413	5.434660285	5.047993503	4.448295929	4.416324096	4.260045865	4.352261887	4.076519151	4.060847063	4.33519751	4.1433595	4.209848007	4.38482285	4.476679102	4.573380096	4.220875147	3.892995844	3.962233008	4.285595654	4.2483997	4.262177581	4.178709132	5.220569834	5.689002015	4.578170309	4.13389031	4.371600794	4.35247741	3.831904482	4.071362574	4.536184541	4.136639652	4.100589741	4.60397415	4.2267721	4.05812407	4.127165007	4.136397585	4.041207839	3.93474513	4.31719645	4.027420682	4.333791733	4.2928852	4.135688034	4.270067931	3.959060877	4.171929111	4.228560789	4.218907504	4.312043252	4.189283882	4.05277317	4.129726234	3.738680915	3.909125178	3.971370238	4.002940215	4.121543876	4.302629931	4.310460093	4.346706775
AT5G23090	6.408983213	6.61533458	6.881224359	6.564112533	6.295364953	6.308705183	6.552465724	6.546063941	6.18312355	6.186085358	6.897425196	6.878750688	6.184155245	6.009070895	6.518750671	6.544263791	5.923975853	6.190027151	6.599243677	6.893796789	6.460281255	6.10210458	6.663067813	6.370862804	6.604334746	6.418158891	6.516391224	6.625793476	6.474976179	6.629805512	6.677937683	6.622939549	7.106171074	6.490766824	6.48998191	6.373344236	6.413876243	6.348551333	6.436687468	6.420560468	6.207918262	6.56862733	6.295956407	6.253868086	6.348174253	6.386809959	6.377568682	6.053977407	6.034108291	6.453875564	6.474630572	6.502367944	6.403248698	6.960562646	6.775756336	5.951807428	5.587663867	6.044307687	6.418816563	6.815215187	6.491523974	7.539069734	6.787682277	6.749934006	6.389709322	6.701865937	6.585854994	6.512862114	5.294530978	5.504237218	6.063279416	6.323589269	6.559720713	6.16841988	7.134715769	6.796465272	6.33032416	7.28264526	7.254353894	6.035530831	6.232810996	6.981572522	7.015653045	6.946003917	6.845349514	7.014308395	6.65510261	6.690502898	6.926161841	7.028627509	7.022497518	6.690659746	6.64280258	6.082034229	6.449535321	6.497931037	7.066502361	7.012102137	7.251606181	7.367852522	6.56308061	6.371864458	6.817184027	7.393005158	7.167590062	6.584273044	6.758137991	6.991231623
AT5G23260	4.560620586	4.403022655	4.449065088	4.301833159	4.869293645	4.529674406	4.216070686	4.092440929	4.523835626	4.502984739	4.20558692	4.270404797	4.495110446	4.592373783	4.283672077	4.348971643	4.483193312	4.270412526	4.475207888	4.399109163	4.440617104	4.384662711	4.276625993	4.311609416	4.727550123	4.619517358	4.449261374	4.505069204	4.910133749	4.915454567	4.537693614	4.725600213	4.710271513	4.704322454	4.895368169	4.953390921	4.659435508	4.511511714	4.728225583	5.151426859	4.587111163	4.650833306	4.607934136	4.803321687	4.643488473	4.434999879	4.344925264	5.077769529	5.275773804	4.811150807	4.804967034	4.586791034	4.796185903	4.255571577	4.358278722	4.506582924	5.114630417	4.778634743	4.675714895	4.751886988	4.85026963	4.596336109	4.562711621	4.439514518	4.824116643	4.384378318	4.53401805	4.728659131	5.451648719	5.790261849	4.851580014	4.439845639	4.904022327	4.813357597	4.440203787	4.372700037	4.643826192	4.463833917	4.580972631	4.545824322	4.346740718	4.25643237	4.11849726	4.272898432	4.244726999	4.260940829	4.565181199	4.401836134	4.314547542	4.424521127	4.236403724	4.412003409	4.293304662	4.345935921	4.847044933	4.518229097	4.161813604	4.609242313	4.520895984	4.056715781	4.537377883	4.483296546	4.098779338	4.134546647	4.082319178	4.470777873	4.103181569	4.133487387
AT5G23405	5.380971761	5.380711821	6.251800777	6.156499789	5.453021981	5.172000709	5.963095702	6.115558644	5.149035818	5.104966875	6.235767134	5.924118747	5.169975422	5.122545715	5.595281262	5.459085982	5.394734198	5.373342183	5.428080187	5.995142374	5.365236132	5.380743625	5.810450824	5.907478414	4.908167398	4.840608652	4.497917898	4.175688153	5.667507421	5.365423808	5.453712766	5.140083663	4.540932201	4.631811235	4.700145704	4.636098336	5.747930028	5.460444394	5.05838076	4.976012572	4.192526119	4.288641092	4.659853612	4.49819511	6.002696964	6.164240948	5.498716136	4.680269166	4.752954028	5.031354046	4.286410975	4.442306517	4.521282812	4.82001735	4.611483748	4.235769126	4.655060549	5.314459489	4.527688142	4.309397565	4.596302308	4.528072484	4.822677316	4.85636962	4.312114879	4.386014722	4.928173649	5.097851332	4.401955077	4.083936601	4.222806078	4.553011129	4.418925803	4.21426971	4.626519982	4.550122012	4.502499646	4.841079716	5.077488111	4.431262041	4.736285478	5.189435582	5.155103087	5.295134747	5.055243309	4.999473816	4.598150033	4.669493073	4.582126198	5.100721926	5.391129159	5.181694956	5.20778635	5.167372774	4.826916558	5.038905317	5.466297288	5.239731181	5.30098537	5.310150571	4.73061847	4.880158276	4.313378476	5.497120352	5.176270459	5.090295117	5.39966855	4.903383069
AT5G23420	6.110383421	5.696294879	5.584730886	5.658344045	5.36942726	5.423381933	5.524192503	5.608018792	4.550086854	4.355304395	4.764327339	4.540721754	4.684842793	4.903457179	4.809748944	4.157639191	5.447075139	6.115291108	3.950602076	4.792510003	4.549589225	4.266680267	3.912773041	4.255068551	3.762528191	3.735742254	3.558485671	3.328255119	4.420504368	4.235945249	4.867633395	5.299114596	3.626132964	3.515266368	3.273735698	3.540317596	3.700626221	3.838694481	4.052988938	4.091057316	3.446804341	3.510319267	3.624881328	3.624170557	6.698116727	6.289821028	6.158721946	3.374802478	3.484483958	3.70803223	3.840258184	4.119658782	3.888363678	3.720270842	3.912574014	3.444103337	3.625590924	4.658384602	4.336186168	3.735617625	3.735069396	3.933181141	4.194749508	4.137048972	3.907152557	3.351673357	3.31694662	3.51938384	3.347859782	3.485376032	3.494123924	3.299458087	3.544194552	3.483971908	4.047475152	3.692375676	3.98713376	3.273168608	3.505821445	3.340720492	3.908590855	4.244520466	3.973642883	4.168551872	3.957885144	4.090868857	3.677842743	3.980798925	4.027742308	4.079198054	4.404244267	3.867061594	4.419876224	4.634801879	4.384712644	4.131587776	4.979994361	5.235846222	4.386056214	4.651252449	4.616884617	4.413180983	4.023542212	4.071121035	5.3987919	4.488668561	4.727918199	4.642443195
AT5G23650	4.145007167	4.024839132	3.914974791	3.644009762	3.986820114	3.848282287	3.717538949	3.725602064	3.922787501	3.928502596	3.749220737	3.740714258	4.181563057	4.056413575	3.799273324	3.769959282	3.990401768	3.957852994	3.958818602	3.811943495	3.811032798	4.035803977	3.873283148	3.860085939	4.082260651	3.90425347	3.82418893	3.889225314	3.924593525	4.03268556	4.015488565	3.90947008	4.296432418	4.075004694	3.884607558	4.082941985	4.166140698	4.010240392	4.18684978	4.118362129	4.014517464	4.126291787	3.884692312	4.08614988	4.061370726	4.109943773	3.99790805	4.212870261	4.031392924	3.881803908	4.044185079	3.855033286	4.010607672	3.867276106	4.128656541	4.140379324	4.097697363	3.82671792	4.015828002	4.30294675	4.725133256	4.22255569	3.870541919	3.932017227	3.930000871	3.902510784	3.830199311	3.680661354	4.647474198	4.731797913	4.193408307	3.864463472	4.152510626	4.070855927	3.639462681	3.889473042	3.752028542	3.865538413	3.7587146	3.817716965	3.718209994	3.814134112	3.919689928	3.574753676	3.493743136	3.610973244	3.711911811	3.82069152	3.697731527	3.653145992	3.686788272	3.709378039	3.980261162	4.204858856	3.960438181	4.180119326	4.191509149	4.012983994	4.218799274	4.123509577	4.09254904	3.781572048	3.916985541	4.013989954	4.277684847	3.511374683	3.969787031	4.168949948
AT5G24110	4.980650948	4.814022882	5.508964524	5.308774442	4.817751312	5.356321933	7.059611949	6.90090516	4.949359881	5.175446376	11.10141453	11.57509599	4.610500554	4.839680034	12.39440181	12.4849267	4.655847565	4.711884122	11.81924612	7.782583865	4.690358294	4.676754988	11.34246332	10.29234651	4.950815388	6.280539231	5.763966487	8.324929405	4.554094799	4.721202326	4.64088572	4.443351154	5.055432618	4.847333514	6.340014115	6.761042801	5.071825257	4.696586083	4.856409453	4.806573422	5.310598363	5.13936593	6.010873002	5.763898904	5.043203074	5.059227744	5.530750678	6.833142694	5.306788698	5.097208887	5.685170511	7.354062947	7.192508794	7.013667363	6.885891959	6.145352334	4.98536854	5.519186859	5.117226892	4.876527768	4.630703401	4.668674792	6.173626914	5.984556193	6.837339849	4.68285443	4.729283373	5.162221864	8.685501695	8.689579997	6.429890641	6.754495416	8.255629461	6.014092219	4.740228412	4.897513356	6.198997412	5.047113633	5.087564015	4.904500398	4.923267813	4.386459289	4.628379202	4.502925875	4.820176532	4.874444888	4.960466122	4.442111546	4.514222613	4.620023646	4.422276877	4.559555127	5.227237406	4.807483285	4.750049725	5.065829768	4.562865328	4.829035759	4.504837889	5.015750945	5.228194293	4.9673084	5.931877417	5.046178681	4.404867279	4.697661151	4.937027658	4.582425743
